127.0.0.1 - - [08/Apr/2024:09:31:11 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [08/Apr/2024:16:50:19 +0900] "GET /ch02_HTML/ch24_JSDOM/s03_tagname_id.html HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [08/Apr/2024:17:09:03 +0900] "GET /ch02_HTML/ch24_JSDOM/s03_tagname_id.html HTTP/1.1" 200 654
0:0:0:0:0:0:0:1 - - [08/Apr/2024:17:09:13 +0900] "GET /ch02_HTML/ch24_JSDOM/s03_tagname_id.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2024:17:09:33 +0900] "GET /ch02_HTML/ch24_JSDOM/s03_tagname_id.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2024:17:12:24 +0900] "GET /ch02_HTML/ch24_JSDOM/s03_tagname_id.html HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [08/Apr/2024:17:17:29 +0900] "GET /ch02_HTML/ch24_JSDOM/s03_tagname_id.html HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [08/Apr/2024:17:29:26 +0900] "GET /ch02_HTML/ch24_JSDOM/s04_name.html HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [08/Apr/2024:17:31:50 +0900] "GET /ch02_HTML/ch24_JSDOM/s04_name.html HTTP/1.1" 200 942
0:0:0:0:0:0:0:1 - - [08/Apr/2024:17:32:16 +0900] "GET /ch02_HTML/ch24_JSDOM/s04_name.html HTTP/1.1" 200 941
0:0:0:0:0:0:0:1 - - [08/Apr/2024:17:32:16 +0900] "GET /ch02_HTML/ch24_JSDOM/s04_name.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2024:17:32:30 +0900] "GET /ch02_HTML/ch24_JSDOM/s04_name.html HTTP/1.1" 200 939
0:0:0:0:0:0:0:1 - - [08/Apr/2024:17:37:06 +0900] "GET /ch02_HTML/ch24_JSDOM/s04_name.html HTTP/1.1" 200 1046
